time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
26100.0,F7,0.01875,GFP25,RBS2,37.06666666666667,0.5424916700770458,GFP,56779.583333333336,375.1666666666667
26100.0,F11,0.01875,GFP10,RBS0.25,37.06666666666667,0.7849916772296032,GFP,43674.583333333336,283.1666666666667
26100.0,G3,0.01875,GFP75,RBS1,37.06666666666667,0.8899916963030895,GFP,inf,1028.1666666666667
26100.0,G4,0.01875,GFP10,RBS4,37.06666666666667,0.5852916793276867,GFP,4761.583333333333,30.166666666666668
26100.0,G5,0.01875,GFP50,RBS0.5,37.06666666666667,0.61759167475005,GFP,inf,1015.1666666666666
26100.0,G6,0.01875,GFP75,RBS4,37.06666666666667,0.7578916506220897,GFP,inf,1344.1666666666667
26100.0,G7,0.01875,GFP10,RBS0.25,37.06666666666667,0.7929916934420665,GFP,46964.583333333336,305.1666666666667
26100.0,G9,0.01875,GFP75,RBS1,37.06666666666667,0.8054916815211376,GFP,inf,675.1666666666666
26100.0,G10,0.01875,GFP75,RBS0.5,37.06666666666667,1.0310916261126597,GFP,inf,1138.1666666666667
26100.0,G11,0.01875,GFP50,RBS0.25,37.06666666666667,0.6555916623522838,GFP,inf,1088.1666666666667
27000.0,B3,0.01875,GFP10,RBS1,37.13333333333333,0.909108329564333,GFP,15901.583333333334,96.75
27000.0,B4,0.01875,GFP75,RBS0.125,37.13333333333333,0.6347083337605,GFP,46416.583333333336,290.75
27000.0,B6,0.01875,GFP25,RBS2,37.13333333333333,0.5469083078205585,GFP,45324.583333333336,283.75
27000.0,B7,0.01875,GFP25,RBS0.25,37.13333333333333,0.8842083103954792,GFP,38549.583333333336,243.75
27000.0,B8,0.01875,GFP10,RBS2,37.13333333333333,0.8926083333790302,GFP,26908.583333333332,167.75
27000.0,B9,0.01875,GFP10,RBS0.125,37.13333333333333,0.8358083255589008,GFP,13045.583333333334,81.75
27000.0,B10,0.01875,GFP25,RBS1,37.13333333333333,0.8284083493053913,GFP,44187.583333333336,282.75
27000.0,C2,0.01875,GFP50,RBS0.125,37.13333333333333,0.900208342820406,GFP,61895.583333333336,403.75
27000.0,C3,0.01875,GFP25,RBS0.5,37.13333333333333,0.6982083208858967,GFP,48408.583333333336,314.75
27000.0,C4,0.01875,GFP50,RBS2,37.13333333333333,0.6459083445370197,GFP,inf,557.75
27000.0,C5,0.01875,GFP25,RBS4,37.13333333333333,0.7866083271801472,GFP,59006.583333333336,386.75
27000.0,C6,0.01875,GFP75,RBS2,37.13333333333333,0.5878083594143391,GFP,inf,848.75
27000.0,C8,0.01875,GFP75,RBS4,37.13333333333333,0.5737083442509174,GFP,inf,910.75
27000.0,C9,0.01875,GFP25,RBS0.125,37.13333333333333,0.8605083115398884,GFP,46023.583333333336,294.75
27000.0,C10,0.01875,GFP10,RBS4,37.13333333333333,0.6024083383381367,GFP,3177.5833333333335,19.75
27000.0,C11,0.01875,GFP10,RBS0.5,37.13333333333333,0.883508313447237,GFP,4679.583333333333,29.75
27000.0,D2,0.01875,GFP75,RBS0.5,37.13333333333333,0.796608317643404,GFP,inf,814.75
27000.0,D4,0.01875,GFP50,RBS1,37.13333333333333,0.6219083555042744,GFP,inf,486.75
27000.0,D5,0.01875,GFP50,RBS4,37.13333333333333,0.5607083328068256,GFP,inf,745.75
27000.0,D6,0.01875,GFP50,RBS0.125,37.13333333333333,0.9120083339512348,GFP,61265.583333333336,403.75
27000.0,D7,0.01875,GFP10,RBS0.125,37.13333333333333,0.8982083089649677,GFP,13000.583333333334,81.75
27000.0,D8,0.01875,GFP25,RBS4,37.13333333333333,0.779308307915926,GFP,59831.583333333336,394.75
27000.0,D9,0.01875,GFP75,RBS0.25,37.13333333333333,0.7741083391010761,GFP,inf,550.75
27000.0,D10,0.01875,GFP10,RBS1,37.13333333333333,0.8970083482563496,GFP,19253.583333333332,121.75
27000.0,D11,0.01875,GFP75,RBS2,37.13333333333333,0.5726083405315876,GFP,inf,791.75
27000.0,E2,0.01875,GFP10,RBS0.5,37.13333333333333,0.9084083326160908,GFP,4474.583333333333,26.75
27000.0,E3,0.01875,GFP25,RBS0.125,37.13333333333333,0.8721083290874958,GFP,41152.583333333336,264.75
27000.0,E5,0.01875,GFP50,RBS4,37.13333333333333,0.5261083133518696,GFP,inf,572.75
27000.0,E6,0.01875,GFP50,RBS0.25,37.13333333333333,0.6024083383381367,GFP,inf,706.75
27000.0,E7,0.01875,GFP25,RBS0.25,37.13333333333333,0.9009082801640034,GFP,37500.583333333336,239.75
27000.0,E8,0.01875,GFP50,RBS1,37.13333333333333,0.6400083191692829,GFP,60065.583333333336,394.75
27000.0,E10,0.01875,GFP75,RBS0.25,37.13333333333333,0.7590083368122578,GFP,inf,508.75
27000.0,E11,0.01875,GFP50,RBS2,37.13333333333333,0.6122083552181721,GFP,inf,456.75
27000.0,F2,0.01875,GFP25,RBS0.5,37.13333333333333,0.6031083352863789,GFP,59385.583333333336,391.75
27000.0,F3,0.01875,GFP25,RBS1,37.13333333333333,0.8515083082020283,GFP,45553.583333333336,292.75
27000.0,F4,0.01875,GFP10,RBS2,37.13333333333333,0.934008289128542,GFP,27265.583333333332,173.75
27000.0,F5,0.01875,GFP50,RBS0.5,37.13333333333333,0.6152083165943623,GFP,inf,770.75
27000.0,F6,0.01875,GFP75,RBS0.125,37.13333333333333,0.6260083205997944,GFP,27059.583333333332,170.75
27000.0,F7,0.01875,GFP25,RBS2,37.13333333333333,0.5672083385288715,GFP,56517.583333333336,371.75
27000.0,F11,0.01875,GFP10,RBS0.25,37.13333333333333,0.798408318310976,GFP,43842.583333333336,283.75
27000.0,G3,0.01875,GFP75,RBS1,37.13333333333333,0.9032083041965961,GFP,inf,1028.75
27000.0,G4,0.01875,GFP10,RBS4,37.13333333333333,0.6282083280384541,GFP,4748.583333333333,29.75
27000.0,G5,0.01875,GFP50,RBS0.5,37.13333333333333,0.6208083517849445,GFP,inf,1014.75
27000.0,G6,0.01875,GFP75,RBS4,37.13333333333333,0.7529083378612995,GFP,inf,1359.75
27000.0,G7,0.01875,GFP10,RBS0.25,37.13333333333333,0.8108083494007587,GFP,47096.583333333336,307.75
27000.0,G9,0.01875,GFP75,RBS1,37.13333333333333,0.8186083324253559,GFP,inf,678.75
27000.0,G10,0.01875,GFP75,RBS0.5,37.13333333333333,1.0381082780659199,GFP,inf,1181.75
27000.0,G11,0.01875,GFP50,RBS0.25,37.13333333333333,0.6510083563625813,GFP,inf,1100.75
27900.0,B3,0.01875,GFP10,RBS1,37.300000000000004,0.9128250312060118,GFP,15816.333333333334,97.75
27900.0,B4,0.01875,GFP75,RBS0.125,37.300000000000004,0.662824971601367,GFP,46553.333333333336,293.75
27900.0,B6,0.01875,GFP25,RBS2,37.300000000000004,0.5679250191897154,GFP,45463.333333333336,288.75
27900.0,B7,0.01875,GFP25,RBS0.25,37.300000000000004,0.8939249943941832,GFP,38507.333333333336,244.75
27900.0,B8,0.01875,GFP10,RBS2,37.300000000000004,0.9011249970644712,GFP,26943.333333333332,169.75
27900.0,B9,0.01875,GFP10,RBS0.125,37.300000000000004,0.8447249960154295,GFP,13060.333333333334,81.75
27900.0,B10,0.01875,GFP25,RBS1,37.300000000000004,0.8397250007838011,GFP,44315.333333333336,283.75
27900.0,C2,0.01875,GFP50,RBS0.125,37.300000000000004,0.9096249770373106,GFP,inf,406.75
27900.0,C3,0.01875,GFP25,RBS0.5,37.300000000000004,0.7254249881953001,GFP,48117.333333333336,311.75
27900.0,C4,0.01875,GFP50,RBS2,37.300000000000004,0.6682249736040831,GFP,inf,556.75
27900.0,C5,0.01875,GFP25,RBS4,37.300000000000004,0.7989250253885984,GFP,58929.333333333336,386.75
27900.0,C6,0.01875,GFP75,RBS2,37.300000000000004,0.5890250038355589,GFP,inf,850.75
27900.0,C8,0.01875,GFP75,RBS4,37.300000000000004,0.5743250083178282,GFP,inf,906.75
27900.0,C9,0.01875,GFP25,RBS0.125,37.300000000000004,0.8709249924868345,GFP,46206.333333333336,296.75
27900.0,C10,0.01875,GFP10,RBS4,37.300000000000004,0.6198249887675047,GFP,3165.3333333333335,19.75
27900.0,C11,0.01875,GFP10,RBS0.5,37.300000000000004,0.8918250035494566,GFP,4675.333333333333,28.75
27900.0,D2,0.01875,GFP75,RBS0.5,37.300000000000004,0.8052249979227781,GFP,inf,816.75
27900.0,D4,0.01875,GFP50,RBS1,37.300000000000004,0.6573250126093626,GFP,inf,483.75
27900.0,D5,0.01875,GFP50,RBS4,37.300000000000004,0.5673249792307615,GFP,inf,735.75
27900.0,D6,0.01875,GFP50,RBS0.125,37.300000000000004,0.924225015565753,GFP,61223.333333333336,406.75
27900.0,D7,0.01875,GFP10,RBS0.125,37.300000000000004,0.9054249953478575,GFP,13034.333333333334,81.75
27900.0,D8,0.01875,GFP25,RBS4,37.300000000000004,0.791424972936511,GFP,59562.333333333336,390.75
27900.0,D9,0.01875,GFP75,RBS0.25,37.300000000000004,0.7881250213831663,GFP,inf,549.75
27900.0,D10,0.01875,GFP10,RBS1,37.300000000000004,0.9020250272005796,GFP,19208.333333333332,123.75
27900.0,D11,0.01875,GFP75,RBS2,37.300000000000004,0.5732250045984983,GFP,inf,791.75
27900.0,E2,0.01875,GFP10,RBS0.5,37.300000000000004,0.917125029489398,GFP,4495.333333333333,28.75
27900.0,E3,0.01875,GFP25,RBS0.125,37.300000000000004,0.8835249971598387,GFP,41411.333333333336,265.75
27900.0,E5,0.01875,GFP50,RBS4,37.300000000000004,0.5649249982088804,GFP,inf,560.75
27900.0,E6,0.01875,GFP50,RBS0.25,37.300000000000004,0.603924972936511,GFP,inf,704.75
27900.0,E7,0.01875,GFP25,RBS0.25,37.300000000000004,0.9083249997347593,GFP,37499.333333333336,239.75
27900.0,E8,0.01875,GFP50,RBS1,37.300000000000004,0.6756250094622374,GFP,60050.333333333336,395.75
27900.0,E10,0.01875,GFP75,RBS0.25,37.300000000000004,0.7717249821871519,GFP,inf,509.75
27900.0,E11,0.01875,GFP50,RBS2,37.300000000000004,0.6404250096529722,GFP,inf,455.75
27900.0,F2,0.01875,GFP25,RBS0.5,37.300000000000004,0.6293250154703856,GFP,59517.333333333336,393.75
27900.0,F3,0.01875,GFP25,RBS1,37.300000000000004,0.8616249989718199,GFP,45169.333333333336,292.75
27900.0,F4,0.01875,GFP10,RBS2,37.300000000000004,0.9436250161379576,GFP,27062.333333333332,172.75
27900.0,F5,0.01875,GFP50,RBS0.5,37.300000000000004,0.6336250137537718,GFP,inf,768.75
27900.0,F6,0.01875,GFP75,RBS0.125,37.300000000000004,0.6590249966830015,GFP,27075.333333333332,171.75
27900.0,F7,0.01875,GFP25,RBS2,37.300000000000004,0.5841250251978636,GFP,56550.333333333336,372.75
27900.0,F11,0.01875,GFP10,RBS0.25,37.300000000000004,0.8108249735087156,GFP,43780.333333333336,283.75
27900.0,G3,0.01875,GFP75,RBS1,37.300000000000004,0.9119250010699034,GFP,inf,1022.75
27900.0,G4,0.01875,GFP10,RBS4,37.300000000000004,0.6775250267237425,GFP,4781.333333333333,30.75
27900.0,G5,0.01875,GFP50,RBS0.5,37.300000000000004,0.6356249880045652,GFP,inf,1014.75
27900.0,G6,0.01875,GFP75,RBS4,37.300000000000004,0.7435250114649534,GFP,inf,1354.75
27900.0,G7,0.01875,GFP10,RBS0.25,37.300000000000004,0.8263249825686216,GFP,47147.333333333336,306.75
27900.0,G9,0.01875,GFP75,RBS1,37.300000000000004,0.8302249740809202,GFP,inf,672.75
27900.0,G10,0.01875,GFP75,RBS0.5,37.300000000000004,1.0430250596255064,GFP,inf,1211.75
27900.0,G11,0.01875,GFP50,RBS0.25,37.300000000000004,0.641525013372302,GFP,inf,1098.75
28800.0,B3,0.01875,GFP10,RBS1,37.166666666666664,0.9186749545236429,GFP,15649.583333333334,95.66666666666667
28800.0,B4,0.01875,GFP75,RBS0.125,37.166666666666664,0.6969750014444193,GFP,46471.583333333336,291.6666666666667
28800.0,B6,0.01875,GFP25,RBS2,37.166666666666664,0.5938749996324381,GFP,45340.583333333336,286.6666666666667
28800.0,B7,0.01875,GFP25,RBS0.25,37.166666666666664,0.9029749718805155,GFP,38508.583333333336,243.66666666666666
28800.0,B8,0.01875,GFP10,RBS2,37.166666666666664,0.9091750470300516,GFP,26870.583333333332,170.66666666666666
28800.0,B9,0.01875,GFP10,RBS0.125,37.166666666666664,0.8527749863763651,GFP,13025.583333333334,79.66666666666667
28800.0,B10,0.01875,GFP25,RBS1,37.166666666666664,0.8515750256677469,GFP,43981.583333333336,281.6666666666667
28800.0,C2,0.01875,GFP50,RBS0.125,37.166666666666664,0.9210749951501688,GFP,61425.583333333336,404.6666666666667
28800.0,C3,0.01875,GFP25,RBS0.5,37.166666666666664,0.7471749869485697,GFP,47890.583333333336,310.6666666666667
28800.0,C4,0.01875,GFP50,RBS2,37.166666666666664,0.6984750119348367,GFP,inf,554.6666666666666
28800.0,C5,0.01875,GFP25,RBS4,37.166666666666664,0.812874981512626,GFP,58406.583333333336,381.6666666666667
28800.0,C6,0.01875,GFP75,RBS2,37.166666666666664,0.5939750162263712,GFP,inf,846.6666666666666
28800.0,C8,0.01875,GFP75,RBS4,37.166666666666664,0.5745750156541666,GFP,inf,908.6666666666666
28800.0,C9,0.01875,GFP25,RBS0.125,37.166666666666664,0.8804749933381876,GFP,45920.583333333336,295.6666666666667
28800.0,C10,0.01875,GFP10,RBS4,37.166666666666664,0.647974976648887,GFP,3162.5833333333335,18.666666666666668
28800.0,C11,0.01875,GFP10,RBS0.5,37.166666666666664,0.89917499696215,GFP,4704.583333333333,28.666666666666668
28800.0,D2,0.01875,GFP75,RBS0.5,37.166666666666664,0.8151750055452188,GFP,inf,813.6666666666666
28800.0,D4,0.01875,GFP50,RBS1,37.166666666666664,0.6812750188012918,GFP,inf,483.6666666666667
28800.0,D5,0.01875,GFP50,RBS4,37.166666666666664,0.5746749726434549,GFP,inf,736.6666666666666
28800.0,D6,0.01875,GFP50,RBS0.125,37.166666666666664,0.9345749703546365,GFP,61151.583333333336,401.6666666666667
28800.0,D7,0.01875,GFP10,RBS0.125,37.166666666666664,0.9140750256677469,GFP,13028.583333333334,79.66666666666667
28800.0,D8,0.01875,GFP25,RBS4,37.166666666666664,0.8066750255723795,GFP,59268.583333333336,386.6666666666667
28800.0,D9,0.01875,GFP75,RBS0.25,37.166666666666664,0.8000750032564005,GFP,inf,549.6666666666666
28800.0,D10,0.01875,GFP10,RBS1,37.166666666666664,0.9076750365396341,GFP,18995.583333333332,118.66666666666667
28800.0,D11,0.01875,GFP75,RBS2,37.166666666666664,0.5764749733110269,GFP,inf,789.6666666666666
28800.0,E2,0.01875,GFP10,RBS0.5,37.166666666666664,0.9282749978204569,GFP,4450.583333333333,27.666666666666668
28800.0,E3,0.01875,GFP25,RBS0.125,37.166666666666664,0.8950749722619852,GFP,41170.583333333336,266.6666666666667
28800.0,E5,0.01875,GFP50,RBS4,37.166666666666664,0.5859750000139078,GFP,inf,545.6666666666666
28800.0,E6,0.01875,GFP50,RBS0.25,37.166666666666664,0.6085749951501688,GFP,inf,699.6666666666666
28800.0,E7,0.01875,GFP25,RBS0.25,37.166666666666664,0.9229749528070291,GFP,37506.583333333336,237.66666666666666
28800.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.699275025477012,GFP,59945.583333333336,392.6666666666667
28800.0,E10,0.01875,GFP75,RBS0.25,37.166666666666664,0.7871750084062418,GFP,inf,507.6666666666667
28800.0,E11,0.01875,GFP50,RBS2,37.166666666666664,0.6688749877115091,GFP,inf,452.6666666666667
28800.0,F2,0.01875,GFP25,RBS0.5,37.166666666666664,0.6583749738832315,GFP,59434.583333333336,389.6666666666667
28800.0,F3,0.01875,GFP25,RBS1,37.166666666666664,0.8754749981065592,GFP,45304.583333333336,290.6666666666667
28800.0,F4,0.01875,GFP10,RBS2,37.166666666666664,0.9544750538965067,GFP,26973.583333333332,169.66666666666666
28800.0,F5,0.01875,GFP50,RBS0.5,37.166666666666664,0.6713749853273233,GFP,inf,755.6666666666666
28800.0,F6,0.01875,GFP75,RBS0.125,37.166666666666664,0.7036749807496866,GFP,26900.583333333332,171.66666666666666
28800.0,F7,0.01875,GFP25,RBS2,37.166666666666664,0.6103749958177408,GFP,56502.583333333336,370.6666666666667
28800.0,F11,0.01875,GFP10,RBS0.25,37.166666666666664,0.8251749960084757,GFP,43365.583333333336,279.6666666666667
28800.0,G3,0.01875,GFP75,RBS1,37.166666666666664,0.9231749859948953,GFP,inf,1011.6666666666666
28800.0,G4,0.01875,GFP10,RBS4,37.166666666666664,0.7052750078340372,GFP,4708.583333333333,29.666666666666668
28800.0,G5,0.01875,GFP50,RBS0.5,37.166666666666664,0.6639750090738138,GFP,inf,998.6666666666666
28800.0,G6,0.01875,GFP75,RBS4,37.166666666666664,0.7328749982019266,GFP,inf,1345.6666666666667
28800.0,G7,0.01875,GFP10,RBS0.25,37.166666666666664,0.8413750020166239,GFP,46949.583333333336,305.6666666666667
28800.0,G9,0.01875,GFP75,RBS1,37.166666666666664,0.8404749718805155,GFP,inf,671.6666666666666
28800.0,G10,0.01875,GFP75,RBS0.5,37.166666666666664,1.047974952807029,GFP,inf,1231.6666666666667
28800.0,G11,0.01875,GFP50,RBS0.25,37.166666666666664,0.6321749774118265,GFP,inf,1094.6666666666667
29700.0,B3,0.01875,GFP10,RBS1,37.2,0.9248250126838684,GFP,15702.833333333334,96.0
29700.0,B4,0.01875,GFP75,RBS0.125,37.2,0.7234249711036682,GFP,46743.833333333336,293.0
29700.0,B6,0.01875,GFP25,RBS2,37.2,0.619825005531311,GFP,45485.833333333336,291.0
29700.0,B7,0.01875,GFP25,RBS0.25,37.2,0.9116249680519104,GFP,38693.833333333336,245.0
29700.0,B8,0.01875,GFP10,RBS2,37.2,0.9187249541282654,GFP,26959.833333333332,169.0
29700.0,B9,0.01875,GFP10,RBS0.125,37.2,0.8612250089645386,GFP,13118.833333333334,80.0
29700.0,B10,0.01875,GFP25,RBS1,37.2,0.8613250255584717,GFP,44180.833333333336,282.0
29700.0,C2,0.01875,GFP50,RBS0.125,37.2,0.9302249550819397,GFP,61601.833333333336,407.0
29700.0,C3,0.01875,GFP25,RBS0.5,37.2,0.7631250023841858,GFP,47870.833333333336,310.0
29700.0,C4,0.01875,GFP50,RBS2,37.2,0.7182250022888184,GFP,inf,555.0
29700.0,C5,0.01875,GFP25,RBS4,37.2,0.8279250264167786,GFP,58551.833333333336,385.0
29700.0,C6,0.01875,GFP75,RBS2,37.2,0.6026250123977661,GFP,inf,844.0
29700.0,C8,0.01875,GFP75,RBS4,37.2,0.5788249969482422,GFP,inf,907.0
29700.0,C9,0.01875,GFP25,RBS0.125,37.2,0.8900250196456909,GFP,46343.833333333336,300.0
29700.0,C10,0.01875,GFP10,RBS4,37.2,0.6673250198364258,GFP,3212.8333333333335,19.0
29700.0,C11,0.01875,GFP10,RBS0.5,37.2,0.9062250256538391,GFP,4702.833333333333,30.0
29700.0,D2,0.01875,GFP75,RBS0.5,37.2,0.8221250176429749,GFP,inf,813.0
29700.0,D4,0.01875,GFP50,RBS1,37.2,0.7085250020027161,GFP,inf,483.0
29700.0,D5,0.01875,GFP50,RBS4,37.2,0.579925000667572,GFP,inf,734.0
29700.0,D6,0.01875,GFP50,RBS0.125,37.2,0.9411249756813049,GFP,61223.833333333336,405.0
29700.0,D7,0.01875,GFP10,RBS0.125,37.2,0.9225249886512756,GFP,13121.833333333334,83.0
29700.0,D8,0.01875,GFP25,RBS4,37.2,0.8213250041007996,GFP,59274.833333333336,387.0
29700.0,D9,0.01875,GFP75,RBS0.25,37.2,0.8097249865531921,GFP,inf,551.0
29700.0,D10,0.01875,GFP10,RBS1,37.2,0.9142250418663025,GFP,19107.833333333332,121.0
29700.0,D11,0.01875,GFP75,RBS2,37.2,0.5818250179290771,GFP,inf,795.0
29700.0,E2,0.01875,GFP10,RBS0.5,37.2,0.9321250319480896,GFP,4508.833333333333,29.0
29700.0,E3,0.01875,GFP25,RBS0.125,37.2,0.9027250409126282,GFP,41377.833333333336,269.0
29700.0,E5,0.01875,GFP50,RBS4,37.2,0.5978249907493591,GFP,inf,547.0
29700.0,E6,0.01875,GFP50,RBS0.25,37.2,0.6143249869346619,GFP,inf,695.0
29700.0,E7,0.01875,GFP25,RBS0.25,37.2,0.9286250472068787,GFP,37494.833333333336,244.0
29700.0,E8,0.01875,GFP50,RBS1,37.2,0.7286249995231628,GFP,59985.833333333336,395.0
29700.0,E10,0.01875,GFP75,RBS0.25,37.2,0.7977250218391418,GFP,inf,511.0
29700.0,E11,0.01875,GFP50,RBS2,37.2,0.6975250244140625,GFP,inf,457.0
29700.0,F2,0.01875,GFP25,RBS0.5,37.2,0.6933249831199646,GFP,59405.833333333336,390.0
29700.0,F3,0.01875,GFP25,RBS1,37.2,0.8842250108718872,GFP,45358.833333333336,292.0
29700.0,F4,0.01875,GFP10,RBS2,37.2,0.9628250002861023,GFP,26957.833333333332,172.0
29700.0,F5,0.01875,GFP50,RBS0.5,37.2,0.685824990272522,GFP,inf,752.0
29700.0,F6,0.01875,GFP75,RBS0.125,37.2,0.7254250049591064,GFP,26919.833333333332,175.0
29700.0,F7,0.01875,GFP25,RBS2,37.2,0.6347249746322632,GFP,56538.833333333336,372.0
29700.0,F11,0.01875,GFP10,RBS0.25,37.2,0.8350250124931335,GFP,43373.833333333336,278.0
29700.0,G3,0.01875,GFP75,RBS1,37.2,0.9332249760627747,GFP,inf,1013.0
29700.0,G4,0.01875,GFP10,RBS4,37.2,0.7208250164985657,GFP,4783.833333333333,32.0
29700.0,G5,0.01875,GFP50,RBS0.5,37.2,0.6773250102996826,GFP,inf,1001.0
29700.0,G6,0.01875,GFP75,RBS4,37.2,0.7218250036239624,GFP,inf,1344.0
29700.0,G7,0.01875,GFP10,RBS0.25,37.2,0.8546249866485596,GFP,47096.833333333336,304.0
29700.0,G9,0.01875,GFP75,RBS1,37.2,0.8517249822616577,GFP,inf,673.0
29700.0,G10,0.01875,GFP75,RBS0.5,37.2,1.0511249899864197,GFP,inf,1251.0
29700.0,G11,0.01875,GFP50,RBS0.25,37.2,0.6248250007629395,GFP,inf,1097.0
30600.0,B3,0.01875,GFP10,RBS1,37.199999999999996,0.9314832823971907,GFP,15673.5,96.0
30600.0,B4,0.01875,GFP75,RBS0.125,37.199999999999996,0.7439833420018355,GFP,46659.5,292.0
30600.0,B6,0.01875,GFP25,RBS2,37.199999999999996,0.6446833151082197,GFP,45620.5,289.0
30600.0,B7,0.01875,GFP25,RBS0.25,37.199999999999996,0.9201833146313826,GFP,38741.5,245.0
30600.0,B8,0.01875,GFP10,RBS2,37.199999999999996,0.9261833565930525,GFP,27000.5,168.0
30600.0,B9,0.01875,GFP10,RBS0.125,37.199999999999996,0.8684833186368147,GFP,13230.5,82.0
30600.0,B10,0.01875,GFP25,RBS1,37.199999999999996,0.872883333514134,GFP,44424.5,282.0
30600.0,C2,0.01875,GFP50,RBS0.125,37.199999999999996,0.9397833483914534,GFP,62080.5,407.0
30600.0,C3,0.01875,GFP25,RBS0.5,37.199999999999996,0.7781833546857039,GFP,47747.5,307.0
30600.0,C4,0.01875,GFP50,RBS2,37.199999999999996,0.7351833122471968,GFP,inf,554.0
