time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
37800.0,B6,0.01875,GFP25,RBS0.125,37.13333333333333,0.9931250313917795,GFP,40477.25,239.41666666666666
37800.0,B7,0.01875,GFP25,RBS0.25,37.13333333333333,0.7896249989668528,GFP,inf,438.4166666666667
37800.0,B8,0.01875,GFP10,RBS0.5,37.13333333333333,0.7817249993483225,GFP,9026.25,51.416666666666664
37800.0,B9,0.01875,GFP75,RBS0.5,37.13333333333333,0.7527250150839487,GFP,inf,410.4166666666667
37800.0,B10,0.01875,GFP50,RBS0.125,37.13333333333333,0.9037249783674876,GFP,inf,502.4166666666667
37800.0,B11,0.01875,GFP10,RBS0.25,37.13333333333333,0.8035249809424082,GFP,34609.25,206.41666666666666
37800.0,C2,0.01875,GFP25,RBS4,37.13333333333333,0.8403250078360239,GFP,51707.25,311.4166666666667
37800.0,C3,0.01875,GFP25,RBS0.25,37.13333333333333,0.865324983994166,GFP,inf,484.4166666666667
37800.0,C4,0.01875,GFP25,RBS1,37.13333333333333,0.8357250193754832,GFP,35928.25,210.41666666666666
37800.0,C5,0.01875,GFP75,RBS0.25,37.13333333333333,0.8120250205198923,GFP,inf,1203.4166666666667
37800.0,C6,0.01875,GFP50,RBS0.25,37.13333333333333,1.004025051991145,GFP,40417.25,238.41666666666666
37800.0,C7,0.01875,GFP25,RBS1,37.13333333333333,0.7719249824682871,GFP,36172.25,213.41666666666666
37800.0,C8,0.01875,GFP50,RBS0.25,37.13333333333333,1.0417249898115795,GFP,36271.25,214.41666666666666
37800.0,C9,0.01875,GFP50,RBS1,37.13333333333333,0.8870250085989634,GFP,51424.25,307.4166666666667
37800.0,C11,0.01875,GFP50,RBS4,37.13333333333333,0.7778250078360239,GFP,57344.25,344.4166666666667
37800.0,D2,0.01875,GFP10,RBS2,37.13333333333333,0.9659250477949778,GFP,33422.25,196.41666666666666
37800.0,D3,0.01875,GFP25,RBS4,37.13333333333333,0.8293249706427256,GFP,46000.25,275.4166666666667
37800.0,D4,0.01875,GFP10,RBS1,37.13333333333333,1.0785250167051952,GFP,28672.25,169.41666666666666
37800.0,D5,0.01875,GFP75,RBS0.5,37.13333333333333,0.788524995247523,GFP,inf,432.4166666666667
37800.0,D6,0.01875,GFP25,RBS0.125,37.13333333333333,0.9959250191847483,GFP,38310.25,228.41666666666666
37800.0,D7,0.01875,GFP10,RBS0.125,37.13333333333333,1.0359249810377757,GFP,21864.25,128.41666666666666
37800.0,D8,0.01875,GFP25,RBS0.5,37.13333333333333,0.8116250137488047,GFP,37497.25,223.41666666666666
37800.0,D9,0.01875,GFP75,RBS2,37.13333333333333,0.7342249850432078,GFP,inf,668.4166666666666
37800.0,D11,0.01875,GFP75,RBS0.125,37.13333333333333,0.774824986855189,GFP,45165.25,272.4166666666667
37800.0,E2,0.01875,GFP75,RBS1,37.13333333333333,0.8045250276724497,GFP,inf,860.4166666666666
37800.0,E3,0.01875,GFP75,RBS1,37.13333333333333,0.7962250212828318,GFP,inf,833.4166666666666
37800.0,E4,0.01875,GFP10,RBS0.5,37.13333333333333,0.7663250068823496,GFP,9748.25,57.416666666666664
37800.0,E5,0.01875,GFP50,RBS0.125,37.13333333333333,0.9212250212828318,GFP,inf,540.4166666666666
37800.0,E6,0.01875,GFP10,RBS4,37.13333333333333,0.7597249845663706,GFP,3058.25,17.416666666666668
37800.0,E8,0.01875,GFP50,RBS1,37.13333333333333,0.9143249491850535,GFP,52211.25,314.4166666666667
37800.0,E9,0.01875,GFP10,RBS0.125,37.13333333333333,1.0308249692122142,GFP,20854.25,120.41666666666667
37800.0,E10,0.01875,GFP75,RBS4,37.13333333333333,0.7981249789396921,GFP,inf,851.4166666666666
37800.0,E11,0.01875,GFP50,RBS0.5,37.13333333333333,0.9234250287214915,GFP,37731.25,223.41666666666666
37800.0,F3,0.01875,GFP10,RBS0.25,37.13333333333333,0.8732249836126963,GFP,40319.25,240.41666666666666
37800.0,F5,0.01875,GFP50,RBS2,37.13333333333333,0.7960249880949656,GFP,52001.25,312.4166666666667
37800.0,F6,0.01875,GFP10,RBS1,37.13333333333333,1.044324944416682,GFP,28572.25,167.41666666666666
37800.0,F7,0.01875,GFP10,RBS2,37.13333333333333,0.9412250022093455,GFP,34387.25,204.41666666666666
37800.0,F8,0.01875,GFP25,RBS0.5,37.13333333333333,0.8219249943892161,GFP,40204.25,238.41666666666666
37800.0,F11,0.01875,GFP10,RBS4,37.13333333333333,0.7669249872366587,GFP,2629.25,15.416666666666666
37800.0,G2,0.01875,GFP75,RBS0.25,37.13333333333333,0.9311249951521555,GFP,inf,1345.4166666666667
37800.0,G3,0.01875,GFP75,RBS2,37.13333333333333,0.7474250296751658,GFP,inf,768.4166666666666
37800.0,G8,0.01875,GFP50,RBS0.5,37.13333333333333,0.9563250044981638,GFP,42064.25,251.41666666666666
37800.0,G9,0.01875,GFP50,RBS2,37.13333333333333,0.7717250088850657,GFP,52665.25,315.4166666666667
37800.0,G11,0.01875,GFP25,RBS2,37.13333333333333,0.8287249902884165,GFP,52266.25,313.4166666666667
38700.0,B2,0.01875,GFP50,RBS4,37.1,0.8193083467582861,GFP,59975.0,360.0833333333333
38700.0,B3,0.01875,GFP75,RBS4,37.1,0.798408335695664,GFP,inf,986.0833333333334
38700.0,B4,0.01875,GFP25,RBS2,37.1,0.8346083226303259,GFP,54806.0,329.0833333333333
38700.0,B5,0.01875,GFP75,RBS0.125,37.1,0.812108344087998,GFP,51396.0,304.0833333333333
38700.0,B6,0.01875,GFP25,RBS0.125,37.1,0.9934083881477515,GFP,40479.0,237.08333333333334
38700.0,B7,0.01875,GFP25,RBS0.25,37.1,0.7962083282570044,GFP,inf,434.0833333333333
38700.0,B8,0.01875,GFP10,RBS0.5,37.1,0.7897083225349585,GFP,9751.0,56.083333333333336
38700.0,B9,0.01875,GFP75,RBS0.5,37.1,0.7591083111862341,GFP,inf,407.0833333333333
38700.0,B10,0.01875,GFP50,RBS0.125,37.1,0.9042083683113257,GFP,inf,497.0833333333333
38700.0,B11,0.01875,GFP10,RBS0.25,37.1,0.80900830651323,GFP,34392.0,202.08333333333334
38700.0,C2,0.01875,GFP25,RBS4,37.1,0.8542083563903967,GFP,51639.0,309.0833333333333
38700.0,C3,0.01875,GFP25,RBS0.25,37.1,0.8762083115677038,GFP,inf,485.0833333333333
38700.0,C4,0.01875,GFP25,RBS1,37.1,0.8438083591560522,GFP,35762.0,210.08333333333334
38700.0,C5,0.01875,GFP75,RBS0.25,37.1,0.8167083325485388,GFP,inf,1205.0833333333333
38700.0,C6,0.01875,GFP50,RBS0.25,37.1,0.999608344087998,GFP,40481.0,238.08333333333334
38700.0,C7,0.01875,GFP25,RBS1,37.1,0.7755083503822485,GFP,36032.0,212.08333333333334
38700.0,C8,0.01875,GFP50,RBS0.25,37.1,1.0402082862953346,GFP,36151.0,213.08333333333334
38700.0,C9,0.01875,GFP50,RBS1,37.1,0.8873083057502905,GFP,51292.0,308.0833333333333
38700.0,C11,0.01875,GFP50,RBS4,37.1,0.7838083567718664,GFP,57114.0,344.0833333333333
38700.0,D2,0.01875,GFP10,RBS2,37.1,0.9702083530525366,GFP,33347.0,196.08333333333334
38700.0,D3,0.01875,GFP25,RBS4,37.1,0.8424083056549231,GFP,45836.0,273.0833333333333
38700.0,D4,0.01875,GFP10,RBS1,37.1,1.0742083253959815,GFP,28440.0,166.08333333333334
38700.0,D5,0.01875,GFP75,RBS0.5,37.1,0.7919083299736182,GFP,inf,429.0833333333333
38700.0,D6,0.01875,GFP25,RBS0.125,37.1,0.9946083488563696,GFP,38185.0,226.08333333333334
38700.0,D7,0.01875,GFP10,RBS0.125,37.1,1.0320083561042945,GFP,21698.0,125.08333333333333
38700.0,D8,0.01875,GFP25,RBS0.5,37.1,0.8171083393196265,GFP,37378.0,221.08333333333334
38700.0,D9,0.01875,GFP75,RBS2,37.1,0.7416083278755347,GFP,inf,667.0833333333334
38700.0,D11,0.01875,GFP75,RBS0.125,37.1,0.7808083357910315,GFP,44997.0,268.0833333333333
38700.0,E2,0.01875,GFP75,RBS1,37.1,0.8164083423713843,GFP,inf,855.0833333333334
38700.0,E3,0.01875,GFP75,RBS1,37.1,0.8068083586792151,GFP,inf,827.0833333333334
38700.0,E4,0.01875,GFP10,RBS0.5,37.1,0.7754083337883154,GFP,10446.0,61.083333333333336
38700.0,E5,0.01875,GFP50,RBS0.125,37.1,0.9217082920173804,GFP,inf,536.0833333333334
38700.0,E6,0.01875,GFP10,RBS4,37.1,0.7709083619217078,GFP,3068.0,17.083333333333332
38700.0,E8,0.01875,GFP50,RBS1,37.1,0.9158083858589331,GFP,51893.0,312.0833333333333
38700.0,E9,0.01875,GFP10,RBS0.125,37.1,1.0289083185295265,GFP,20652.0,123.08333333333333
38700.0,E10,0.01875,GFP75,RBS4,37.1,0.8010083499054114,GFP,inf,846.0833333333334
38700.0,E11,0.01875,GFP50,RBS0.5,37.1,0.9243083658317724,GFP,37757.0,222.08333333333334
38700.0,F3,0.01875,GFP10,RBS0.25,37.1,0.8869083585838476,GFP,40160.0,240.08333333333334
38700.0,F5,0.01875,GFP50,RBS2,37.1,0.7995083394149939,GFP,51861.0,312.0833333333333
38700.0,F6,0.01875,GFP10,RBS1,37.1,1.0382083120445411,GFP,28416.0,167.08333333333334
38700.0,F7,0.01875,GFP10,RBS2,37.1,0.9429083528618017,GFP,34383.0,202.08333333333334
38700.0,F8,0.01875,GFP25,RBS0.5,37.1,0.8280083599189917,GFP,40051.0,239.08333333333334
38700.0,F11,0.01875,GFP10,RBS4,37.1,0.7820083561042944,GFP,2654.0,15.083333333333334
38700.0,G2,0.01875,GFP75,RBS0.25,37.1,0.9328083458046118,GFP,inf,1347.0833333333333
38700.0,G3,0.01875,GFP75,RBS2,37.1,0.7588083210090796,GFP,inf,765.0833333333334
38700.0,G8,0.01875,GFP50,RBS0.5,37.1,0.960908359537522,GFP,41838.0,251.08333333333334
38700.0,G9,0.01875,GFP50,RBS2,37.1,0.7828083100418249,GFP,52399.0,317.0833333333333
38700.0,G11,0.01875,GFP25,RBS2,37.1,0.8404083314041296,GFP,52014.0,314.0833333333333
39600.0,B2,0.01875,GFP50,RBS4,37.03333333333333,0.83637502292792,GFP,60119.25,360.0833333333333
39600.0,B3,0.01875,GFP75,RBS4,37.03333333333333,0.8090750227371851,GFP,inf,984.0833333333334
39600.0,B4,0.01875,GFP25,RBS2,37.03333333333333,0.8532750258843104,GFP,54986.25,327.0833333333333
39600.0,B5,0.01875,GFP75,RBS0.125,37.03333333333333,0.8280750165383021,GFP,51348.25,302.0833333333333
39600.0,B6,0.01875,GFP25,RBS0.125,37.03333333333333,0.9981749902168909,GFP,40337.25,236.08333333333334
39600.0,B7,0.01875,GFP25,RBS0.25,37.03333333333333,0.8091749797264735,GFP,inf,434.0833333333333
39600.0,B8,0.01875,GFP10,RBS0.5,37.03333333333333,0.8060750017563502,GFP,10464.25,60.083333333333336
39600.0,B9,0.01875,GFP75,RBS0.5,37.03333333333333,0.7742750296990076,GFP,inf,406.0833333333333
39600.0,B10,0.01875,GFP50,RBS0.125,37.03333333333333,0.9128750214974085,GFP,inf,497.0833333333333
39600.0,B11,0.01875,GFP10,RBS0.25,37.03333333333333,0.8212750206391016,GFP,34445.25,202.08333333333334
39600.0,C2,0.01875,GFP25,RBS4,37.03333333333333,0.8750750074783961,GFP,51431.25,310.0833333333333
39600.0,C3,0.01875,GFP25,RBS0.25,37.03333333333333,0.8948750148216883,GFP,inf,483.0833333333333
39600.0,C4,0.01875,GFP25,RBS1,37.03333333333333,0.8619749794403712,GFP,35696.25,210.08333333333334
39600.0,C5,0.01875,GFP75,RBS0.25,37.03333333333333,0.8288750300804774,GFP,inf,1201.0833333333333
39600.0,C6,0.01875,GFP50,RBS0.25,37.03333333333333,1.0048750291268032,GFP,40109.25,237.08333333333334
39600.0,C7,0.01875,GFP25,RBS1,37.03333333333333,0.7907750258843104,GFP,35858.25,213.08333333333334
39600.0,C8,0.01875,GFP50,RBS0.25,37.03333333333333,1.043874944249789,GFP,35803.25,212.08333333333334
39600.0,C9,0.01875,GFP50,RBS1,37.03333333333333,0.8944749484459559,GFP,51161.25,306.0833333333333
39600.0,C11,0.01875,GFP50,RBS4,37.03333333333333,0.7955749879280726,GFP,57001.25,342.0833333333333
39600.0,D2,0.01875,GFP10,RBS2,37.03333333333333,0.9816749940315882,GFP,33228.25,194.08333333333334
39600.0,D3,0.01875,GFP25,RBS4,37.03333333333333,0.8599750051895777,GFP,45549.25,273.0833333333333
39600.0,D4,0.01875,GFP10,RBS1,37.03333333333333,1.0786749968926113,GFP,28298.25,165.08333333333334
39600.0,D5,0.01875,GFP75,RBS0.5,37.03333333333333,0.8009749899307886,GFP,inf,428.0833333333333
39600.0,D6,0.01875,GFP25,RBS0.125,37.03333333333333,0.9989750037590662,GFP,37955.25,230.08333333333334
39600.0,D7,0.01875,GFP10,RBS0.125,37.03333333333333,1.0355749974648158,GFP,21573.25,125.08333333333333
39600.0,D8,0.01875,GFP25,RBS0.5,37.03333333333333,0.8281749735275904,GFP,37389.25,221.08333333333334
39600.0,D9,0.01875,GFP75,RBS2,37.03333333333333,0.7559749732414881,GFP,inf,664.0833333333334
39600.0,D11,0.01875,GFP75,RBS0.125,37.03333333333333,0.7942750106255213,GFP,44825.25,269.0833333333333
39600.0,E2,0.01875,GFP75,RBS1,37.03333333333333,0.8282749901215235,GFP,inf,848.0833333333334
39600.0,E3,0.01875,GFP75,RBS1,37.03333333333333,0.8149749885002772,GFP,inf,823.0833333333334
39600.0,E4,0.01875,GFP10,RBS0.5,37.03333333333333,0.7938750038544337,GFP,11237.25,65.08333333333333
39600.0,E5,0.01875,GFP50,RBS0.125,37.03333333333333,0.9302750478188196,GFP,inf,534.0833333333334
39600.0,E6,0.01875,GFP10,RBS4,37.03333333333333,0.7896750221649805,GFP,3090.25,18.083333333333332
39600.0,E8,0.01875,GFP50,RBS1,37.03333333333333,0.9232749591271082,GFP,51829.25,312.0833333333333
39600.0,E9,0.01875,GFP10,RBS0.125,37.03333333333333,1.0333749900261562,GFP,20608.25,120.08333333333333
39600.0,E10,0.01875,GFP75,RBS4,37.03333333333333,0.8100750098625819,GFP,inf,842.0833333333334
39600.0,E11,0.01875,GFP50,RBS0.5,37.03333333333333,0.9330750356117884,GFP,37513.25,222.08333333333334
39600.0,F3,0.01875,GFP10,RBS0.25,37.03333333333333,0.9057750354210535,GFP,40195.25,238.08333333333334
39600.0,F5,0.01875,GFP50,RBS2,37.03333333333333,0.8125750074783961,GFP,51462.25,311.0833333333333
39600.0,F6,0.01875,GFP10,RBS1,37.03333333333333,1.039774979154269,GFP,28111.25,165.08333333333334
39600.0,F7,0.01875,GFP10,RBS2,37.03333333333333,0.9523750195900599,GFP,33973.25,201.08333333333334
39600.0,F8,0.01875,GFP25,RBS0.5,37.03333333333333,0.8425749788681666,GFP,39963.25,241.08333333333334
39600.0,F11,0.01875,GFP10,RBS4,37.03333333333333,0.8012749801079432,GFP,2668.25,15.083333333333334
39600.0,G2,0.01875,GFP75,RBS0.25,37.03333333333333,0.9473750243584315,GFP,inf,1347.0833333333333
39600.0,G3,0.01875,GFP75,RBS2,37.03333333333333,0.7780750046173731,GFP,inf,762.0833333333334
39600.0,G8,0.01875,GFP50,RBS0.5,37.03333333333333,0.971374953786532,GFP,41758.25,250.08333333333334
39600.0,G9,0.01875,GFP50,RBS2,37.03333333333333,0.7999750028053919,GFP,52181.25,317.0833333333333
39600.0,G11,0.01875,GFP25,RBS2,37.03333333333333,0.8587749848763148,GFP,51799.25,315.0833333333333
40500.0,B2,0.01875,GFP50,RBS4,37.266666666666666,0.8397999914983908,GFP,59449.583333333336,358.75
40500.0,B3,0.01875,GFP75,RBS4,37.266666666666666,0.8059000285963217,GFP,inf,976.75
40500.0,B4,0.01875,GFP25,RBS2,37.266666666666666,0.8591999920705954,GFP,54722.583333333336,326.75
40500.0,B5,0.01875,GFP75,RBS0.125,37.266666666666666,0.8331000121931235,GFP,51227.583333333336,302.75
40500.0,B6,0.01875,GFP25,RBS0.125,37.266666666666666,0.9923000248769919,GFP,40320.583333333336,235.75
40500.0,B7,0.01875,GFP25,RBS0.25,37.266666666666666,0.811299970994393,GFP,inf,433.75
40500.0,B8,0.01875,GFP10,RBS0.5,37.266666666666666,0.8102000268797079,GFP,11067.583333333334,63.75
40500.0,B9,0.01875,GFP75,RBS0.5,37.266666666666666,0.7772999914983908,GFP,inf,404.75
40500.0,B10,0.01875,GFP50,RBS0.125,37.266666666666666,0.9098999413351218,GFP,inf,494.75
40500.0,B11,0.01875,GFP10,RBS0.25,37.266666666666666,0.8245999726156393,GFP,34209.583333333336,200.75
40500.0,C2,0.01875,GFP25,RBS4,37.266666666666666,0.8817999872068564,GFP,51215.583333333336,309.75
40500.0,C3,0.01875,GFP25,RBS0.25,37.266666666666666,0.898900023351113,GFP,inf,483.75
40500.0,C4,0.01875,GFP25,RBS1,37.266666666666666,0.866200021157662,GFP,35734.583333333336,210.75
40500.0,C5,0.01875,GFP75,RBS0.25,37.266666666666666,0.8238000186781088,GFP,inf,1197.75
40500.0,C6,0.01875,GFP50,RBS0.25,37.266666666666666,0.9968999537328879,GFP,39879.583333333336,235.75
40500.0,C7,0.01875,GFP25,RBS1,37.266666666666666,0.7957000049451987,GFP,35987.583333333336,211.75
40500.0,C8,0.01875,GFP50,RBS0.25,37.266666666666666,1.0347000273565452,GFP,35667.583333333336,209.75
40500.0,C9,0.01875,GFP50,RBS1,37.266666666666666,0.8893999966482321,GFP,51068.583333333336,306.75
40500.0,C11,0.01875,GFP50,RBS4,37.266666666666666,0.7980999859670798,GFP,56887.583333333336,341.75
40500.0,D2,0.01875,GFP10,RBS2,37.266666666666666,0.9831999453405539,GFP,33035.583333333336,193.75
40500.0,D3,0.01875,GFP25,RBS4,37.266666666666666,0.8651999744276205,GFP,45465.583333333336,274.75
40500.0,D4,0.01875,GFP10,RBS1,37.266666666666666,1.0737999590734641,GFP,28093.583333333332,165.75
40500.0,D5,0.01875,GFP75,RBS0.5,37.266666666666666,0.8005000265936056,GFP,inf,427.75
40500.0,D6,0.01875,GFP25,RBS0.125,37.266666666666666,0.9917999419073263,GFP,37784.583333333336,226.75
40500.0,D7,0.01875,GFP10,RBS0.125,37.266666666666666,1.0291000517706077,GFP,21474.583333333332,125.75
40500.0,D8,0.01875,GFP25,RBS0.5,37.266666666666666,0.828100016961495,GFP,37053.583333333336,218.75
40500.0,D9,0.01875,GFP75,RBS2,37.266666666666666,0.7584999712804953,GFP,inf,658.75
40500.0,D11,0.01875,GFP75,RBS0.125,37.266666666666666,0.7973999890188376,GFP,44917.583333333336,266.75
40500.0,E2,0.01875,GFP75,RBS1,37.266666666666666,0.8209999712804953,GFP,inf,846.75
40500.0,E3,0.01875,GFP75,RBS1,37.266666666666666,0.8048000248769919,GFP,inf,815.75
40500.0,E4,0.01875,GFP10,RBS0.5,37.266666666666666,0.8026999744276205,GFP,11885.583333333334,69.75
40500.0,E5,0.01875,GFP50,RBS0.125,37.266666666666666,0.9355000170568625,GFP,inf,532.75
40500.0,E6,0.01875,GFP10,RBS4,37.266666666666666,0.7943000110487143,GFP,3104.5833333333335,18.75
40500.0,E8,0.01875,GFP50,RBS1,37.266666666666666,0.9184000405172507,GFP,51752.583333333336,314.75
40500.0,E9,0.01875,GFP10,RBS0.125,37.266666666666666,1.0267000111440818,GFP,20502.583333333332,118.75
40500.0,E10,0.01875,GFP75,RBS4,37.266666666666666,0.8063999923566977,GFP,inf,842.75
40500.0,E11,0.01875,GFP50,RBS0.5,37.266666666666666,0.9307000550131003,GFP,37473.583333333336,222.75
40500.0,F3,0.01875,GFP10,RBS0.25,37.266666666666666,0.9120999487737814,GFP,40114.583333333336,240.75
40500.0,F5,0.01875,GFP50,RBS2,37.266666666666666,0.814299991975228,GFP,51378.583333333336,310.75
40500.0,F6,0.01875,GFP10,RBS1,37.266666666666666,1.0324000033239524,GFP,27833.583333333332,164.75
40500.0,F7,0.01875,GFP10,RBS2,37.266666666666666,0.9494999560217062,GFP,33943.583333333336,199.75
40500.0,F8,0.01875,GFP25,RBS0.5,37.266666666666666,0.8482999714712302,GFP,39870.583333333336,237.75
40500.0,F11,0.01875,GFP10,RBS4,37.266666666666666,0.8067999991277853,GFP,2666.5833333333335,16.75
40500.0,G2,0.01875,GFP75,RBS0.25,37.266666666666666,0.9456000241140524,GFP,inf,1336.75
40500.0,G3,0.01875,GFP75,RBS2,37.266666666666666,0.7836000236372153,GFP,inf,759.75
40500.0,G8,0.01875,GFP50,RBS0.5,37.266666666666666,0.9736000212530295,GFP,41606.583333333336,248.75
40500.0,G9,0.01875,GFP50,RBS2,37.266666666666666,0.8034999879697958,GFP,52102.583333333336,316.75
40500.0,G11,0.01875,GFP25,RBS2,37.266666666666666,0.867900005231301,GFP,51915.583333333336,312.75
41400.0,B2,0.01875,GFP50,RBS4,37.199999999999996,0.8514249927053849,GFP,59407.25,355.3333333333333
41400.0,B3,0.01875,GFP75,RBS4,37.199999999999996,0.8049250251303116,GFP,inf,973.3333333333334
41400.0,B4,0.01875,GFP25,RBS2,37.199999999999996,0.8712250000486771,GFP,54636.25,326.3333333333333
41400.0,B5,0.01875,GFP75,RBS0.125,37.199999999999996,0.8455250269422928,GFP,50904.25,301.3333333333333
41400.0,B6,0.01875,GFP25,RBS0.125,37.199999999999996,0.9929249888906876,GFP,40021.25,235.33333333333334
41400.0,B7,0.01875,GFP25,RBS0.25,37.199999999999996,0.8216249948988358,GFP,inf,430.3333333333333
41400.0,B8,0.01875,GFP10,RBS0.5,37.199999999999996,0.8215249783049027,GFP,11704.25,67.33333333333333
41400.0,B9,0.01875,GFP75,RBS0.5,37.199999999999996,0.7869250184545914,GFP,inf,404.3333333333333
41400.0,B10,0.01875,GFP50,RBS0.125,37.199999999999996,0.914624989653627,GFP,inf,492.3333333333333
41400.0,B11,0.01875,GFP10,RBS0.25,37.199999999999996,0.8335250026235977,GFP,33998.25,200.33333333333334
41400.0,C2,0.01875,GFP25,RBS4,37.199999999999996,0.894324958945314,GFP,51053.25,308.3333333333333
41400.0,C3,0.01875,GFP25,RBS0.25,37.199999999999996,0.9079249507437149,GFP,inf,480.3333333333333
41400.0,C4,0.01875,GFP25,RBS1,37.199999999999996,0.8789250260839859,GFP,35613.25,209.33333333333334
41400.0,C5,0.01875,GFP75,RBS0.25,37.199999999999996,0.8320249921331803,GFP,inf,1198.3333333333333
41400.0,C6,0.01875,GFP50,RBS0.25,37.199999999999996,0.9981250173101822,GFP,39780.25,234.33333333333334
41400.0,C7,0.01875,GFP25,RBS1,37.199999999999996,0.8066250092039505,GFP,35855.25,210.33333333333334
41400.0,C8,0.01875,GFP50,RBS0.25,37.199999999999996,1.0339249974737565,GFP,35408.25,211.33333333333334
41400.0,C9,0.01875,GFP50,RBS1,37.199999999999996,0.8955250388632218,GFP,51042.25,306.3333333333333
41400.0,C11,0.01875,GFP50,RBS4,37.199999999999996,0.8076249963293473,GFP,56611.25,341.3333333333333
41400.0,D2,0.01875,GFP10,RBS2,37.199999999999996,0.9939250356207291,GFP,32955.25,193.33333333333334
41400.0,D3,0.01875,GFP25,RBS4,37.199999999999996,0.877725005770723,GFP,45392.25,271.3333333333333
41400.0,D4,0.01875,GFP10,RBS1,37.199999999999996,1.0773250466833513,GFP,27952.25,164.33333333333334
41400.0,D5,0.01875,GFP75,RBS0.5,37.199999999999996,0.8089249736318985,GFP,inf,426.3333333333333
41400.0,D6,0.01875,GFP25,RBS0.125,37.199999999999996,0.9942249661932389,GFP,37716.25,224.33333333333334
41400.0,D7,0.01875,GFP10,RBS0.125,37.199999999999996,1.0321250564108293,GFP,21419.25,123.33333333333333
41400.0,D8,0.01875,GFP25,RBS0.5,37.199999999999996,0.836624980593721,GFP,37038.25,221.33333333333334
41400.0,D9,0.01875,GFP75,RBS2,37.199999999999996,0.7680249816427628,GFP,inf,656.3333333333334
41400.0,D11,0.01875,GFP75,RBS0.125,37.199999999999996,0.8078250295172135,GFP,44521.25,268.3333333333333
41400.0,E2,0.01875,GFP75,RBS1,37.199999999999996,0.8197249776373307,GFP,inf,836.3333333333334
41400.0,E3,0.01875,GFP75,RBS1,37.199999999999996,0.8062250024328629,GFP,inf,808.3333333333334
41400.0,E4,0.01875,GFP10,RBS0.5,37.199999999999996,0.8180249935636917,GFP,12569.25,73.33333333333333
41400.0,E5,0.01875,GFP50,RBS0.125,37.199999999999996,0.942524970198671,GFP,inf,530.3333333333334
41400.0,E6,0.01875,GFP10,RBS4,37.199999999999996,0.8100249773512284,GFP,3131.25,17.333333333333332
41400.0,E8,0.01875,GFP50,RBS1,37.199999999999996,0.9264250403891007,GFP,51496.25,309.3333333333333
41400.0,E9,0.01875,GFP10,RBS0.125,37.199999999999996,1.0302249795446794,GFP,20424.25,119.33333333333333
41400.0,E10,0.01875,GFP75,RBS4,37.199999999999996,0.8109250074873368,GFP,inf,831.3333333333334
